chien           	0.00398783578247275	3.86649743149713e-05
chihuahua       	0.00204076923089378	2.73267675975631e-06
child           	0.00139143274996224	3.29648897381162e-06
child&apos;s    	0.000734023505979815	1.32171261967286e-06
childcare       	0.000510709507204393	5.04207944069435e-07
childhood       	0.000360196934288989	1.24435517741327e-07
children        	0.00153682852644705	3.33903018226746e-06
children&apos;s 	0.000744435403460242	8.7251826358219e-07
childrens       	0.00143152552073319	5.80573802637166e-06
chile           	0.0024964451788594	1.57151901638689e-05
chilean         	0.00040889333018039	2.66326817286371e-07
chili           	0.00159009160404632	4.63433872932423e-06
chill           	0.00264867493896201	1.44294823550387e-05
chilled         	0.000351916133006044	1.86409048613045e-07
chillen         	0.00364177705587907	1.37842153115877e-05
chilli          	0.000323682196837416	1.93457759515872e-07
chillin         	0.00348706432862563	2.15618198126897e-05
chilling        	0.00282359704929283	1.70515616930252e-05
chillout        	0.000303438623787642	2.18604933936688e-08
chills          	0.000349008906642742	1.14472036568611e-07
chilly          	0.00183924643708155	7.1007057822864e-06
chin            	0.00160532594774765	6.20652650941767e-06
china           	0.00176042243883051	5.7031941275964e-06
china&apos;s    	0.000236881437269487	3.19767937129714e-08
chinatown       	0.000240661398772885	8.60502870663467e-08
chinese         	0.00153762291282653	4.38564229829777e-06
ching           	0.000616670365537535	6.41777297449105e-07
chino           	0.0016964535635617	1.65251753502656e-06
chip            	0.000612254992957267	6.88806688471616e-07
chipmunk        	0.00180849877846851	7.30059628766233e-06
chipmunks       	0.000430600533593335	3.80466873974672e-07
chipotle        	0.00103184736667837	1.52416374766243e-06
chips           	0.00118043768495154	3.06691973601184e-06
chique          	0.00129405092531995	8.72308972697664e-07
chirp           	0.0026198343972803	1.72480789509041e-05
chk             	0.000292422776017117	5.57937695475358e-08
chloe           	0.000575316502544802	5.41607127147019e-07
cho             	0.000172193411222827	3.38195288940959e-08
choc            	0.00159059036427912	6.11965081067635e-06
choco           	0.0016394432668601	4.92187661962729e-06
chocolate       	0.00148688534616538	3.39335884519975e-06
chocolates      	0.000388326809446444	1.42896288183925e-07
choice          	0.00127377675635174	2.56481541813181e-06
choices         	0.00105267545848329	2.43101273113754e-06
choir           	0.00188650439820418	8.71557979661985e-06
choke           	0.000107751901118882	1.27896372159296e-08
choked          	0.000135088338637823	6.75718352263834e-09
cholesterol     	0.000165944782987797	1.57146014534607e-08
choo            	0.00183598995372357	8.98663438131447e-06
choose          	0.00112830344866115	2.13846548258932e-06
chooses         	0.00039069784622463	2.78532853412982e-07
choosing        	0.000452599000129723	2.64930938804229e-07
chop            	0.000903761551919161	1.51224586515192e-06
chopped         	0.000705617891166401	1.18831819731996e-06
chopper         	0.000359237814508119	2.20044510150265e-07
chops           	0.000123373569033414	4.18557920410886e-09
chora           	0.000988799967424665	1.1928559492889e-06
chorando        	0.00114420822842282	1.19063466330366e-06
chorar          	0.00132191274081865	2.22685044881807e-06
chord           	0.000252162519629233	5.62915045411475e-08
chorei          	0.00081700458810724	5.40296718177031e-07
chores          	0.000594181626153029	4.71355784594918e-07
chorus          	0.000374635511516354	1.84808194058079e-07
chose           	0.00052158556713596	4.20574729648743e-07
chosen          	0.00062680216482895	6.92811581365935e-07
chove           	0.00220088630796339	9.48532331391087e-06
chris           	0.00263574286402467	1.39638858500784e-05
christ          	0.00130114007625307	3.10866332292207e-06
christian       	0.00142979205654575	3.38068147682023e-06
christianity    	0.000951603098264502	1.11818007113331e-06
christians      	0.000597376648563402	5.16199916407017e-07
christina       	0.00105026549380982	2.5302421871311e-06
christmas       	0.00300957389917363	1.34182770027875e-05
christopher     	0.000644698713555669	6.943280414758e-07
chrome          	0.00312351929779957	2.46673436171167e-05
chronic         	0.000308778817325243	1.67981902085515e-07
chronicles      	0.000220553092077943	6.09708150382252e-08
chu             	0.00118756745841376	3.6616201315153e-06
chubby          	0.000164372281883481	1.4405369152943e-08
chuck           	0.00107651541671273	1.84422645655934e-06
chuckle         	0.000230171342970076	3.89948114838541e-08
chunk           	0.000244564172170228	1.08935944593855e-07
chunky          	0.00101269943031057	2.53418106518175e-06
chupa           	0.00234448857636211	9.42648780208366e-06
church          	0.00191016086272646	5.0852713303834e-06
churches        	0.000626050146463933	3.65832611173785e-07
churchill       	0.000315122433714087	1.31826163416666e-07
churrasco       	0.000976232026445499	1.05151613680728e-06
chute           	0.00214357948411486	1.14094933538136e-05
chuva           	0.00613294905259436	5.32221399900464e-05
cia             	0.00144555553193788	5.03426119339483e-06
ciao            	0.0015437242582986	5.51154707860531e-06
cici            	0.00119004147846173	1.73010238986408e-06
cidade          	0.00122884756534815	1.62698586981138e-06
cie             	0.00207283166939854	6.88465980926267e-06
cieee           	0.000653949398277333	3.15560849126775e-07
cieeee          	0.00065902752748645	2.59369038185022e-07
cielo           	0.00264998402874821	1.09416445118702e-05
cierra          	0.00108469164817668	1.61330036934443e-06
cierto          	0.00155163437753561	1.12781562356859e-06
cigarette       	0.00123787855271403	3.72073961911369e-06
cigarettes      	0.00142085896074538	5.27127367353256e-06
cima            	0.00198689978561364	5.9401982925906e-06
cincinnati      	0.0015609688613066	6.12260612369531e-06
cinco           	0.0010331331442935	1.08086532556743e-06
cinderella      	0.000201926838876627	4.77397667499337e-08
cindy           	0.000679949300799377	1.31257898888509e-06
cine            	0.00174959577230827	1.94266097945529e-06
cinema          	0.00120474767854977	2.56119948673838e-06
cinnamon        	0.00120911838599749	2.27371662909006e-06
cinta           	0.00107777308193272	1.32418136444398e-06
circa           	0.00106028706388978	2.34296771661303e-06
circle          	0.000859189859095632	1.26229911150054e-06
circles         	0.00144432481679007	6.85733720619242e-06
circuit         	0.00084741039245138	1.42050483554511e-06
circumstances   	0.000241826659273161	5.52857840663057e-08
circus          	0.00104354715210874	2.50340833124472e-06
cit             	0.0014816010939558	4.43663905674829e-06
cita            	0.00231447762406265	1.59226794784935e-05
cited           	0.00503006266111361	7.7519411138306e-05
cities          	0.00134471992493675	3.31781681381007e-06
citing          	0.00109403431830463	2.61282134461733e-06
citizen         	0.000776673347560012	9.32280110231016e-07
citizens        	0.000681333671137471	7.4542278935938e-07
city            	0.00206589771858453	5.43785669587011e-06
city&apos;s     	0.000451684885497633	2.51558112504752e-07
ciudad          	0.00129946759021789	1.48329880569394e-06
cium            	0.000163658389932171	5.30511882017492e-09
civ             	0.00141560220071674	2.52836817773309e-06
civic           	0.000162154780638511	2.79360751455921e-08
civil           	0.00136551813776232	2.45447200132597e-06
ckck            	0.00168600968119228	3.46560628867662e-06
ckckck          	0.000698819037845486	3.27481170791743e-07
clad            	0.000341616734656785	2.58511768596239e-07
claim           	0.00097452148391493	1.88423318666802e-06
claimed         	0.000851114939671673	1.39269300652258e-06
claiming        	0.000634291400757018	6.81588293658877e-07
claims          	0.00123356210150647	3.25414432424704e-06
claire          	7.45721845026561e-05	4.15208838599746e-09
clan            	0.000238415893395736	7.12751747148475e-08
clap            	0.000265528955698158	1.11714389840092e-07
clapton         	0.000410958587710799	1.17205633496631e-07
clara           	0.00212937778356107	1.14937406427512e-05
clarence        	0.00470046641083115	6.63350894561658e-05
clarification   	0.000149073295696519	2.9472655260779e-08
clarify         	0.000176937762617064	3.59671348898534e-08
clarity         	0.000141854466545987	1.76277350473019e-08
clark           	0.000937156852712935	1.48832644154652e-06
clarkson        	0.00276186308072735	2.34480679957404e-05
claro           	0.00162461445034063	2.13857975134741e-06
clases          	0.000681640985280342	1.9337971027678e-07
clash           	0.000404693198536506	2.2307320600875e-07
class           	0.00223554982521588	6.72948564871047e-06
classe          	0.000528948404326086	1.74942941271622e-07
classes         	0.00100795307177412	1.33769578406591e-06
classic         	0.000750129999060276	6.75501397985283e-07
classical       	0.00224708124128527	8.71635593104129e-06
classics        	0.000360159799278915	1.49912672995438e-07
classified      	0.000610520644242878	7.57261569969364e-07
classmates      	0.000675210607134795	8.64380482986862e-07
classroom       	0.000349895327367784	1.49534930642889e-07
classy          	0.000787291107826905	1.1307204469848e-06
claude          	0.00181172909888683	6.31715213073054e-06
claudia         	0.000225530819050703	8.69706340877505e-08
claus           	0.000311804799601419	1.35877272968697e-07
clause          	9.4035574565465e-05	1.29848483857585e-08
claws           	0.000563533992069984	9.07165917416217e-07
clay            	0.000674359135546643	3.4141764324044e-07
clayton         	0.00128911715521688	4.41213160822912e-06
cld             	0.00247641433207367	1.59420741819187e-05
clean           	0.00215590403880179	8.69288088774206e-06
cleaned         	0.00130135482667527	3.12629437918306e-06
cleaner         	0.000783467287035185	1.98977644368385e-06
cleaners        	0.00139533405662634	5.70103842563495e-06
cleaning        	0.00170849663352532	5.61776442892988e-06
cleanup         	0.000300494308991592	8.09405515430237e-08
clear           	0.000914334210000404	1.32213659209669e-06
clearance       	0.000317767110773365	6.30616863382997e-08
cleared         	0.000957238535433389	2.22042979140738e-06
clearer         	0.000464699992847622	3.37441160056966e-07
clearing        	0.000531329409780433	7.138100315859e-07
clearly         	0.0011957656576917	2.67588318268326e-06
clears          	0.00104749176977414	2.32765016621716e-06
clemson         	0.00117457229378046	2.32060472359976e-06
cleveland       	0.00108406889992214	2.55844633079087e-06
clever          	0.000447319627776708	2.7832280667014e-07
click           	0.0021963129631491	1.01532658403189e-05
clicked         	0.000407354652702513	1.11057346501757e-07
clicking        	0.00296287487311226	3.45144056035083e-05
clicks          	0.000827262355003908	8.30135295112907e-07
client          	0.00274112742980644	1.3796956911043e-05
clients         	0.00173296297849097	4.46201662171361e-06
cliff           	0.000790139654831748	4.84676034597355e-07
clima           	0.00261674914098938	1.70636800603183e-05
climate         	0.00407776049612388	4.08075327181556e-05
climb           	0.000809464709563999	1.49910051329655e-06
climbed         	0.000544311003840907	5.53310116087477e-07
climbing        	0.00103293237526742	1.75711238495894e-06
clinched        	0.00144583393122185	5.19602426707668e-06
clinic          	0.00226219045727411	1.3049596651819e-05
clint           	0.000181902523127245	3.33772690835618e-08
clinton         	0.00168990907672486	5.95197295469752e-06
clip            	0.00162411896141931	5.67703352071941e-06
clipe           	0.00273997137972921	1.25564670904493e-05
clips           	0.000192172329897674	3.22865137378358e-08
clock           	0.00112514080051695	2.7946705347278e-06
clocks          	0.000606610765962248	5.12235657210829e-07
clone           	0.00126746185813739	2.63695522605793e-06
close           	0.00126834226951348	2.08608125950321e-06
